/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script03_1_F024.wav,e1,"YES I KNOW YOU DID  YOU THREW HIM OUT OF THE WINDOW INTO THE GRAND CANAL I  DON'T THINK I'LL EVER FORGIVE YOU FOR THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro03_M000.wav,e1,"OH . YOU'RE NEVER GOING TO BELIEVE IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script03_2_M009.wav,e0,"YOU WANT SOME BRANDY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script02_1_F017.wav,e2,"YES ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro03_M028.wav,e1,"SURE OH YES ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro07_F012.wav,e1,"I KNOW YOU'RE GOING TO BE SO CLOSE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script01_2_F011.wav,e2,"NOBODY IN THIS HOUSE DARES TAKE HER FAITH AWAY JOE  STRANGERS MIGHT BUT NOT HIS FATHER NOT HIS BROTHER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro01_F002.wav,e0,"OKAY  THIS IS THE WRONG FORM I'M SORRY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro02_M008.wav,e0,"THERE'S NOTHING I CAN DO I MEAN I HAVE TO GO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro05_F024.wav,e0,"WE'VE ACTUALLY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script03_1_F028.wav,e1,"THEN THE MANAGER CAME IN AND FOUND US ROLLING ABOUT ON THE FLOOR BITING AND SCRATCHING LIKE  PANTHERS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro02_F003.wav,e3,"I'M GOING TO COME BACK  I NEED YOU TO BELIEVE THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro08_M020.wav,e0,"UH HA I MEAN USUALLY . SITES ARE . PRETTY WELL PROTECTED BUT SOMETIMES I MEAN . INFORMATION GETS OUT SO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_M080.wav,e0,"NO . NO NO YOU'RE RIGHT THOUGH I MEAN YOU . KNOW  DORMS ARE DEFINITELY THE WAY TO MEET PEOPLE I KNOW THAT I WAS IN AN  APARTMENT OFF CAMPUS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro02_F012.wav,e3,"I DON'T WANT YOU  IN DANGER . AND I DON'T WANT HER IN DANGER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro06_F019.wav,e3,"I MEAN AS AS CLICHE AS IT IS AS LONG AS PEOPLE WHO LOVED HIM REMEMBER HIM THEN IT'S NOT . A WASTE  YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_2_F016.wav,e3,"I THOUGHT I WAS PREGNANT YOU HAD A BOTTLE OF CHAMPAGNE BUT NO GLASSES . YOU ASKED ME TO  DANCE  SO  WE KICKED OFF OUR SHOES AND  YOU POPPED THE CORK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro05_M006.wav,e0,"BUT UH . I DON'T SEE IT HERE IN THE AIRPORT YET  UH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro08_F033.wav,e0,"BYE . BYE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_1_F003.wav,e2,"I DON'T UNDERSTAND WHY YOU'RE ALWAYS SAYING OH IT'S MINE IT'S MINE IT'S NOT LIKE IT'S JUST YOUR FLASHLIGHT I MEAN HOW DO YOU THINK THAT MAKES ME FEEL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro03_M011.wav,e1,"OKAY WELL THERE YOU  GO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro07_F026.wav,e1,"OH . AND  YOU SIT DOWN AND YOU HAVE THE SPONGE BREAD AND EAT THE DRINK THE BEER  UGH  I  LOVE THAT  STUFF . I'M . SO EXCITED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_2_F009.wav,e2,"NOBODY IN THIS HOUSE DARES TAKE AWAY HER FAITH JOE  YOU KNOW STRANGERS MIGHT BUT NOT HIS . FATHER  NOT HIS BROTHER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_3_F029.wav,e3,"YEAH SURE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script01_3_F024.wav,e3,"HOW MANY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_2_F025.wav,e3,"NO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro06_F014.wav,e3,"I AGREE . IF I KNEW HOW TO MAKE THAT HAPPEN I WOULD CERTAINLY HELP YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_F011.wav,e1,"THERE WE GO PERFECT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_F009.wav,e1,"THE CAMPUS IS BEAUTIFUL I'M SO EXCITED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro05_M009.wav,e0,"YEAH YEAH I . DON'T SEE I  DON'T SEE . ANY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_1_M002.wav,e3,"ABOUT . FOUR IN THE MORNING . I HEARD A CRACK AND . I LOOKED OUT . AND HE WAS STANDING RIGHT THERE WHEN IT HAPPENED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_1_M017.wav,e0,"DO YOU WANT MY JACKET ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_3_M019.wav,e1,"I KISSED YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro07_F000.wav,e1,"HEY HOW'S IT GOING I HAVEN'T SEEN YOU IN AWHILE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script03_2_M038.wav,e2,"NO I'LL DO NO SUCH THING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_2_M001.wav,e0,"WELL . MAYBE  MAYBE SHE JUST WANTED TO SEE HER AGAIN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro06_M025.wav,e3,"HE WAS STUDYING TO BE A DOCTOR ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_1_M020.wav,e2,"THEN IT ISN'T JUST MY BUSINESS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_3_M025.wav,e3,"YEAH I LOST THEM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro02_F037.wav,e3,"WELL WE  WE TELL HER MOMMY'S GOING ON VA . ON A TRIP FOR . FOR A WHILE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro01_F021.wav,e2,"YEAH  THANK YOU . HAVE A PLEASANT DAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro05_M014.wav,e0,"WHAT DO YOU HAVE QUESTIONS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro04_M034.wav,e0,"YEAH I UNDERSTAND  MAYBE WHAT JOBS ARE WE TALKING ABOUT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_1_M022.wav,e2,"OH SEE THEN IT'S JUST NOT MY BUSINESS  GOD YOU INFURIATE ME SOMETIMES . ISN'T MY BUSINESS TOO IF DAD THROWS A FIT  HUH  GOD YOU HAVE SUCH A TALENT FOR IGNORING THINGS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro06_M019.wav,e0,"NO PROBLEM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro08_F024.wav,e0,"AND A . THERE WILL ALSO BE A SHUTTLE WAITING FOR YOU TO TAKE  YOU TO THE APPROPRIATE HOTEL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_M070.wav,e1,"I DORK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro08_F006.wav,e0,"UM  LOTS OF PURCHASES BUT WE'RE GONNA GO AHEAD AND GIVE THAT TO YOU ANYWAY  UH JUST TO MAKE SURE THAT YOU'RE HAPPY WITH YOUR SERVICE HERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_1_F021.wav,e0,"FROM FATHER'S POINT OF YOU . HE ISN'T DEAD AND YOU HAVE NO RIGHT . TO  TAKE HIS GIRL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_2_M001.wav,e0,"WELL MAYBE MAYBE HE JUST WANTED TO SEE HER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script02_2_F034.wav,e1,"YES I DID NOTICE THAT  IT . DOES LOOK REALLY BEAUTIFUL ON THE WATER . THE GOLD WHITE MOON ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_2_F013.wav,e2,"JUST BELIEVE WITH ME JOE  ONLY LAST WEEK A MAN CAME BACK IN DETROIT MISSING LONGER THAN LARRY . BELIEVE WITH ME YOU ABOVE ALL HAVE  GOT TO BELIEVE  JUST BELIEVE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_1_F015.wav,e2,"TO YOU IT IS TO ME IT IS . BUT TO YOUR FATHER . YOU CAN TALK YOURSELF TIL YOU'RE BLUE IN THE FACE BUT THERE'S WAS NO GRAVE . AND THERE IS NO BODY SO WHERE ARE YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_1_F037.wav,e2,"OH MUST YOU BE INSPIRED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script03_2_M038.wav,e2,"TURN IT OFF ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script02_1_F012.wav,e2,"I JUST  DON'T IT'S STUPID ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_1_M004.wav,e1,"OH THOUGH IF I CAN'T TELL IT PROBABLY ISN'T  THEM RIGHT IT PROBABLY WOULD BE UNMISTAKABLE WOULDN'T YOU THINK  HEY HOW YOU DOING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro07_M011.wav,e1,"GOOD FOR YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_F042.wav,e1,"ALRIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro04_F023.wav,e0,"WELL IF YOU NEED SOMETHING I MEAN YOU'RE JUST GOING TO  CAN GET A TEMPORARY THING RIGHT NOW AND THEN LOOK FOR SOMETHING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script03_1_F015.wav,e1,"SHALL WE ALWAYS WANT TO BICKER AND FIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script02_1_M002.wav,e1,"IS THAT . IS THAT . THAT'S JUST FOAM ISN'T IT  I  CAN'T EVEN TELL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro05_M008.wav,e0,"RIGHT NO I MEAN THEY THEY MIGHT . THEY MIGHT  IF YOU IF YOU ARE ARGUE THE CASE MORE MAYBE THEY'LL REIMBURSE YOU MORE BUT  RIGHT NOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro04_M023.wav,e0,"I . JUST  YOU KNOW  THINK YOU SHOULD  TRY A LITTLE HARDER MAYBE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro04_M009.wav,e0,"WAIT  YOU CAN MOVE UP THERE'S MANAGEMENT PROGRAMS IN MCDONALDS AND THINGS LIKE THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_1_F014.wav,e2,"WHAT CAN YOU PROVE IT . WHAT PROOF DO YOU HAVE CAN YOU PROVE IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script03_1_M004.wav,e0,"I DON'T CARE THEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro01_F020.wav,e2,"WITH YOUR DRIVER'S LICENSE AND YOUR PASSPORT JUST LIKE EVERYBODY ELSE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_F033.wav,e1,"I KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_3_M015.wav,e1,"WHY DIDN'T YOU LET ME KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro07_M020.wav,e1,"{NS} . I KNOW I KNOW I KNOW WE'LL FIGURE IT OUT . RIGHT . {NS} IT IS GOING TO BE SO MUCH FUN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro02_F004.wav,e3,"THERE'S PEOPLE THAT HAVE GIVEN MORE THOUGH . YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro06_M004.wav,e3,"THANKS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro02_F021.wav,e2,"A WEEK  YOU'RE GIVING ME A WEEK TO BE OKAY WITH THIS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_3_M005.wav,e0,"WELL I WAS KIND OF PLANNING OF SNEAKING UP ON YOU OVER THE  COURSE OF A WEEK OR SO . THEY JUST TAKE IT FOR GRANTED THAT WE'RE ALL SET ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script02_1_F021.wav,e2,"ABOUT WHAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro07_F021.wav,e1,"YES . IT'S INTIMATE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro04_F004.wav,e0,"WELL . OKAY WELL THAT'S ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_2_M001.wav,e0,"HOWEVER I BELIEVE THE REAL CAUSE OF THAT ROW WAS . PETER  BURDEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_1_F020.wav,e1,"{LG} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_2_F000.wav,e0,"THAT'S  THE WIND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro08_F009.wav,e0,"OKAY WELL IF YOU WOULD LIKE UM  WE WILL BE TURNING ON THE SYSTEMS  IN PROBABLY ABOUT  TEN HOURS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_2_F000.wav,e2,"ABOUT WHAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_2_M037.wav,e3,"I KNOW BUT I KNOW I DON'T MAKE YOU HAPPY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_2_F023.wav,e3,"I'D RATHER NOT REMEMBER SOMETHING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_2_M041.wav,e2,"VERY . AMUSING INDEED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_2_M031.wav,e2,"AND YOU KNOW . BABY . THE JOKES ON US . BECAUSE YOU KNOW WHAT YOU GET DO . YOU KNOW WHAT YOU GET CARLA YOU GET THIS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro06_F003.wav,e3,"IT'S WEIRD CAUSE IT'S LIKE YOU . EXPECTED IT TO HAPPEN AND EVENTUALLY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_1_M019.wav,e1,"FLIPPANCY  BRINGS OUT THE ACID . IN THEIR DARN SWEETNESS AND LIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro07_M018.wav,e1,"WHAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro03_M067.wav,e1,"WOULD YOU MIND POPPING OUT A FEW FOR ME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script03_1_F027.wav,e1,"I KNOW OH MAN  COULDN'T BELIEVE IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script02_1_M026.wav,e1,"THIS IS A BIG NIGHT  FOR THESE GUYS . LIFE'S LAST  ORGY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro03_M005.wav,e1,"WELL . TELL ME ABOUT HIM WHAT HAPPENED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro07_M014.wav,e1,"PARTY YOU WANT TO GET DRUNK TONIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_1_M021.wav,e1,"LET'S  BE SUPERFICIAL AND PITY THE POOR PHILOSOPHERS LET'S  BLOW OUR TRUMPETS AND SQUEAKERS AND ENJOY THE PARTY AS MUCH AS WE CAN . LIKE QUITE  IDIOTIC VERY SMALL . SCHOOL CHILDREN  LET'S SAVOR THE DELIGHT OF THE MOMENT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script03_2_M000.wav,e0,"AS A MATTER OF FACT THE REAL CAUSE OF THAT ROW WAS PETER BURDEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro08_M028.wav,e1,"SIX FOUR NINE . FOUR  THAT  WOULD BE . SO GREAT THANK YOU SO MUCH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro08a_M021.wav,e0,"WELL OKAY I'M GOING TO GIVE YOU A FREE PHONE CARD THAT YOU CAN USE AT ANY PAYPHONE AND  THAT'S ON US  OKAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro06_F015.wav,e3,"I KNOW HE WAS . HE HAD SO MUCH GOING FOR HIM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_1_F005.wav,e1,"OH IT . SENDS . SHIVERS DOWN MY SPINE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_1_M007.wav,e0,"FLASHLIGHT THE SILVER ONE  THERE'S ONLY ONE ISN'T THERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_2_M000.wav,e1,"SO WHAT DO YOU THINK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script02_2_M010.wav,e0,"WELL WE'LL SEE THEM THIS YEAR ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro03_M014.wav,e1,"IS . THAT . YOUR PHONE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro07_F003.wav,e1,"OH I KNOW I KNOW I KNOW  I KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro02_F027.wav,e3,"I DON'T KNOW IF THAT'S HOW I WANT TO LIVE MY LIFE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_3_M027.wav,e3,"IT TAKES SOME TIME FOR A GUY TO . TOSS THAT OFF  CAUSE THEY WEREN'T JUST MEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_1_F021.wav,e1,"WHICH  PARTICULAR ONE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro08a_M027.wav,e0,"YOU KNOW MAAM WE RECORD THIS CONVERSATION SO ANYTHING YOU SAY CAN BE PROVEN IN A LAW OF  COURT SO KEEP THAT IN  MIND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_3_F030.wav,e3,"HOW MANY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_1_M015.wav,e1,"I'M SO STUPID I SHOULD'VE BROUGHT A SIX PACK  GOD I'M LIKE A LITTLE KID IT'S AMAZING I GET OUT OF THE HOUSE WITH MY FLY  ZIPPED . UP . OH . {LG} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script03_2_F011.wav,e0,"WELL IT SEEMS SILLY TO GO ON AND ON IN SUCH A THING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script03_1_M008.wav,e1,"THINGS THAT OUGHT TO MATTER DREADFULLY DON'T MATTER AT ALL WHEN ONE'S HAPPY DO THEY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_M035.wav,e0,"I DON'T KNOW  ARE YOU LIKE I . DON'T KNOW ARE YOU LIKE AVAILABLE OR ANYTHING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro07_F004.wav,e1,"I HAVE SOME BETTER NEWS THAN THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro05_M006.wav,e2,"I'VE BEEN SITTING HERE FOR  FOUR HOURS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_2_F036.wav,e3,"THINGS HAVE NEVER TURNED OUT  ANYTHING THE WAY THAT I THOUGHT THEY WOULD BE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro08_F001.wav,e0,"I {NS} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro03_F004.wav,e1,"DID SHE CRY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_2_F031.wav,e0,"THERE ARE NO PEOPLE UPSTAIRS IT'S A PHOTOGRAPHER'S STUDIO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script01_1_F017.wav,e0,"WELL THAT'S ONLY YOUR BUSINESS CHRIS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro05_F016.wav,e0,"UM SO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro07_M029.wav,e1,"I MEAN . YOU GOT TO YOU GOT TO SHOW ME THE ROPES CAUSE I'VE . NEVER BEEN THERE BEFORE SO  I MEAN YOU KNOW YOUR WAY AROUND ALREADY AND {LG} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro02_M000.wav,e3,"SO YOU'RE LEAVING TOMORROW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_1_M000.wav,e1,"WHAT TIME IS IT  THEY'RE SUPPOSED TO RUN AROUND MIDNIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro06_M017.wav,e3,"DO I MISS HIM OR DO I HATE HIM YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro07_M007.wav,e1,"SO IT'S LIKE  YES RIP IT OPEN AND THERE IT IS BIG OH YES ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script01_3_M025.wav,e3,"JUST ABOUT ALL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_F078.wav,e1,"THAT'S WHAT . YOU'RE SAYING I'M RIGHT {LG} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro03_M024.wav,e1,"WELL CAN I MEAN LET ME KNOW I WANT . I WANT INVITATIONS AND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro03_M018.wav,e0,"WHY NOT BROWNS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_1_M000.wav,e1,"WHAT TIME IS IT  GOD . THIS . IS GREAT ISN'T IT I CAN'T BELIEVE IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro03_F043.wav,e1,"I KNOW I'VE . BEEN WAITING FOREVER I CAN'T  BELIEVE IT'S FINALLY HAPPENING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_1_F037.wav,e2,"MUST YOU BE INSPIRED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro05_F009.wav,e2,"AM I GOING TO BE GETTING LIKE FREE TICKETS FREE MILEAGE  WHEN CAN I EXPECT MY BAG HERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro01_M023.wav,e2,"NO I'M NOT GOING ANYWHERE I'M STAYING HERE I AM FILLING  OUT RIGHT NOW OKAY JUST CALM DOWN I'M . FILLING OUT RIGHT NOW JUST TAKE THE GOD DAMN PIECE OF PAPER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_3_M009.wav,e1,"ANN I LOVE YOU I LOVE YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro08_M015.wav,e2,"AND IF I GET SENT TO ANOTHER OPERATOR . I'LL HAVE TO TELL THEM THE SAME DAMN STORY  AGAIN . I DON'T I THINK I'M JUST GOING TO LOSE MY MIND SO IF YOU COULD  PLEASE . JUST NOT . DO THAT . THAT WOULD BE GREAT  THANK YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro05_F029.wav,e0,"THAT'S TOO BAD ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro02_F001.wav,e3,"THERE'S NOTHING I CAN DO I MEAN  THE GOVERNMENT YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro05_M024.wav,e0,"WE ARE ACTUALLY NOT EVEN . ALLOWED YOU KNOW LIKE WE DON'T HAVE TO GIVE YOU THIS . FIFTY DOLLARS WE DON'T HAVE TO DO THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_2_F037.wav,e3,"I DIDN'T SAY THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_2_F028.wav,e3,"NO NO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_2_F050.wav,e1,"MAYBE THIS IS THE RIGHT PLACE AFTER ALL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro04_M032.wav,e0,"HAVE YOU EVER CALLED THEM BACK  AND  ASKED WHY YOU DIDN'T GET THE JOB ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_1_M002.wav,e1,"YOU KNOW ACTUALLY I WANTED TO GO A LITTLE FURTHER UP THE COAST AND  GET AWAY FROM ALL THE LIGHTS AND PEOPLE  BUT I WAS AFRAID YOU'D MISS IT . HOW ARE YOU DOING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro06_F001.wav,e3,"WE KNEW THAT IT WAS  COMING BUT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_1_M031.wav,e0,"GOD I DON'T GET IT . YOU KNOW THE FIRST TIME WE CAME . HERE YOU SAID IT WAS THE  BEST NIGHT OF YOUR LIFE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro07_F007.wav,e1,"YES ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro05_F031.wav,e0,"I WISH I ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro03_M008.wav,e0,"YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_2_F021.wav,e3,"I CAN'T HELP IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_3_F016.wav,e1,"EVERY DAY SINCE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro02_F003.wav,e3,"I DON'T THINK SO ."
