/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro03_M001.wav,e0,"UH YOU GOT A NEW CAR A NEW HOUSE UH A . DOG ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_1_M024.wav,e1,"LET'S BE SUPERFICIAL AND JUST  PITY THOSE POOR PHILOSOPHERS HUH  LET'S BLOW TRUMPETS AND SQUEAKERS AND . ENJOY THE PARTY FOR AS LONG AS WE CAN YOU KNOW LIKE SMALL IDIOTIC SCHOOL  CHILDREN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro02_M001.wav,e3,"I KNOW IT'S  REALLY CRAPPY TIMING BUT  I DON'T HAVE A CHOICE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro06_F010.wav,e0,"OH REALLY FAST OH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_2_F047.wav,e1,"I . THINK THIS MAY BE THE PLACE FOR US AFTER ALL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_1_M013.wav,e2,"FOR GOD'S SAKE  THREE YEARS . NOBODY COMES BACK AFTER THREE YEARS IT'S INSANE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro03_M002.wav,e1,"OH JESUS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_2_F031.wav,e0,"THERE ARE NO PEOPLE UPSTAIRS IT'S A PHOTOGRAPHER'S STUDIO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro03_M031.wav,e1,"SHE JUST GRADUATED FROM HIGH SCHOOL AND SHE'S  PLANNING TO APPLY FOR COLLEGES AND STUFF SHE'S SO GREAT SHE HAS SO MUCH LIFE AND ENERGY AND STUFF ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_2_F040.wav,e2,"OH YES . I AM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script03_1_M006.wav,e1,"OH WHAT SHALL WE DO IF THEY SUDDENLY WALK IN ON US ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_3_F026.wav,e1,"WHAT WOULD I DO WITH A  FORTUNE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro06_M013.wav,e0,"OH SO THEY'RE LIKE REALLY OLD TOO REALLY  OLD ONES ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_2_M045.wav,e3,"YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script03_1_M007.wav,e1,"WITH . THE MOST PERFECT POISE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro08a_M002.wav,e0,"OKAY CAN YOU GIVE ME THE LAST FOUR DIGITS OF YOUR SOCIAL SECURITY NUMBER SO I CAN VERIFY . WHO I'M SPEAKING WITH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_2_M032.wav,e2,"YES IT IS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script02_2_M046.wav,e1,"WELL LOOK AT WHAT WE GOT HERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro03_F034.wav,e1,"THROW IN A LITTLE  LITTLE UH  TRIM  IN YELLOW . MAYBE SOME YELLOW FLOWERS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro07_M019.wav,e1,"WHO WHOOOOO MISS . ACTI ACTING PANTS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro02_F014.wav,e3,"MAYBE YOU . CAN . SEND IT TO ME LIKE . STREAM IT YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script01_2_M015.wav,e2,"WHAT'S THAT SUPPOSE TO MEAN ME ABOVE ALL LOOK AT YOU YOU'RE SHAKING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_3_F021.wav,e1,"NOT LIKE THAT YOU'RE NOT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_M063.wav,e0,"DORKY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro05_F021.wav,e2,"YOU ARE CRUISING FOR A BRUISING YOU ARE IN SO MUCH TROUBLE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script03_1_F009.wav,e1,"IT'S TRUE THE WHOLE  BUSINESS IS . A VERY POOR JOKE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_2_F017.wav,e3,"WE THOUGHT I WAS PREGNANT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro02_M025.wav,e3,"THEY WANT ME THERE TWO YEARS BUT I COULD PROBABLY GET ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_1_F044.wav,e2,"YEAH I CAN SEE THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script03_2_M000.wav,e0,"AS A MATTER OF FACT THE REAL CAUSE OF THAT ROW WAS PETER BURDEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro07_M008.wav,e1,"YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_2_F030.wav,e2,"I WANT SOMETHING TO TURN OUT THE WAY THAT IT'S SUPPOSED TO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro05_F004.wav,e0,"SO WITHIN THE COUNTRY THOUGH . UMM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_1_M002.wav,e0,"I WAS OUT HERE AT FOUR THIS MORNING I HEARD A CRACK AND I LOOKED OUT THE WINDOW AND HE WAS STANDING RIGHT OVER THERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro07_M020.wav,e1,"{NS} . I KNOW I KNOW I KNOW WE'LL FIGURE IT OUT . RIGHT . {NS} IT IS GOING TO BE SO MUCH FUN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script01_3_F009.wav,e3,"FROM HER  POINT OF VIEW WHY ELSE WOULD I COME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro03_M033.wav,e1,"THANK YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_1_F037.wav,e2,"MUST YOU BE INSPIRED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro07_M020.wav,e1,"THEY DON'T LIVE HERE . THEY DON'T KNOW . RIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro03_F012.wav,e1,"LIKE MAKE HER RENT THE APARTMENT THAT YOU TWO HAVE TO LIVE TOGETHER IN  YOU KNOW  AND YOU WON'T PAY ANY RENT OR YOU PAY LIKE A HUNDRED BUCKS A MONTH OR SOMETHING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script03_2_F039.wav,e2,"YEAH VERY AMUSING LET ME GO I'M GETTING OUT OF HERE I CAN'T BELIEVE I INTENDED TO MARRY YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro07_F014.wav,e1,"YEAH I MEAN THERE'S ALL THE MONEY STUFF AND  MY MOM'S HELPING ME . WITH THE FINANCIAL AID AND STUFF . BUT IT'LL BE FINE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro04_M013.wav,e0,"I MEAN . WELL I MEAN I DON'T KNOW IT DOESN'T REALLY AFFECT MY LIFE YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro07_F006.wav,e1,"UH  I DON'T KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro04_M024.wav,e0,"YOU KNOW I WOULD NEVER LET THAT HAPPEN  I WOULDN'T LET THAT HAPPEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro05b_M015.wav,e2,"OF COURSE I HAD MY NAME TAGS ON THE LUGGAGE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_2_M000.wav,e1,"SO WHAT DO YOU THINK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro07_F025.wav,e1,"I . THEY HAVE LIKE  THEY JUST HAVE SO MANY LIKE . PRESTIGIOUS LIKE  THIS SCHOOL IS TOP TEN AND  LIKE . THE DEPARTMENTS WITHIN IT YOU KNOW WHAT I MEAN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script03_2_F025.wav,e2,"YOU'RE QUITE INSUFFERABLE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_F027.wav,e1,"EVERYTHING WORKED OUT PERFECTLY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_1_M019.wav,e0,"RIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_3_F033.wav,e3,"BECAUSE YOU CAN'T FEEL THAT WAY NEVER AGAIN CHRIS  YOU HEAR ME NEVER I  MEAN . THE MONEY AND ME TOO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script01_1b_M022.wav,e2,"WHAT . TO HELL WITH THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro01_F014.wav,e2,"I MEAN LOOK SHE'S SHE'S PERFECTLY NICE SHE DOESN'T MIND WAITING FOR A COUPLE OF MINUTES BECAUSE I'VE BEEN HERE ALL DAY I HAVE A JOB TO GET BACK TO I . HAVE KIDS TO PICK UP FROM SCHOOL I CAN'T JUST  STAY HERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro01_F002.wav,e0,"IS THERE A PROBLEM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro08a_M009.wav,e0,"WE CAN GIVE YOU A NEW PHONE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro03_M039.wav,e1,"OH THAT'S GREAT MY MOM SAID WE CAN MOVE IN WITH HER AGAIN IF WE . RUN OUT OF MONEY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro08a_M017.wav,e0,"DON'T YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_2_M005.wav,e0,"CARLA CAN I ASK YOU SOMETHING  DON'T TAKE THIS WRONG . BUT  ARE  YOU HAVING YOUR PERIOD ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro07_M011.wav,e1,"BUT I'D LOVE TO GO ALL THE US ALL THE U S C PARTIES AND DO ALL THAT CRAZY STUFF  WITH YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro06_M023.wav,e3,"THANK YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro05_F001.wav,e0,"I NEED A LITTLE MORE INFORMATION ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro06_F022.wav,e3,"SOMETHING HAPPENS AND  THEY DIE AND IT'S LIKE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_3_F014.wav,e1,"EVERYDAY SINCE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_2_M008.wav,e0,"HOW DO YOU KNOW WHY SHE'S WAITED HMMM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro01_M010.wav,e0,"NO I DON'T HAVE A PASSPORT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro02_F004.wav,e3,"IT'S DANGEROUS I MEAN HOW CAN YOU MAKE SURE THAT YOU'LL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro05_M002.wav,e0,"FROM LONDON . OKAY . UM AND YOU WENT THROUGH . ALL YOUR PROPER CHECKPOINTS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_2_M017.wav,e2,"LOOK AT YOU LOOK AT YOU SHAKING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro03_M024.wav,e1,"YEA YEA I'M . NOT TOO SURE WHERE YET I GUESS YOU KNOW I KIND  OF GOT TO FIGURE SOME STUFF OUT HERE FIRST ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro08_M006.wav,e0,"OKAY  UM . WELL I DON'T KNOW AND IT CONSISTENTLY HAPPENS EVERY TWO WEEKS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro06_F014.wav,e0,"MMHMM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_3_M039.wav,e3,"OPEN THAT NEW BANK ACCOUNT . DRIVE THE NEW CAR AND SEE THE NEW REFRIGERATOR ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro03_F000.wav,e0,"WHAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro04_F004.wav,e0,"WELL BUT YOU CARE ABOUT WHAT YOU DO RIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro01_F020.wav,e2,"RIGHT WELL LAST TIME THEY TOLD ME IT WAS THIS LINE AND OBVIOUSLY IT'S NOT TRUE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_3_M013.wav,e1,"I I LOVE YOU  I . HAVE NO IMAGINATION THAT'S ALL I KNOW HOW TO TELL IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script03_1_M019.wav,e1,"YES . YES WITH ALL HIS MIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro04_F013.wav,e2,"I DON'T EVEN I MEAN  YOU HAVE TO HAVE SOME KIND OF AN IDEA SOMETHING YOU COULD POSSIBLY THROW OUT THERE THAT I COULD MAYBE USE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script02_2_M047.wav,e0,"IT'S NOT CHAMPAGNE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script03_1_F014.wav,e0,"WELL  HOW LONG WILL IT LAST US  THIS  LUDICROUS OVERBEARING LOVE OF OURS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_1_F010.wav,e3,"NOT PARTICULARLY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script01_1_F035.wav,e2,"ALL RIGHT BUT DON'T THINK LIKE THAT BECAUSE WHAT THE HELL DID WE WORK FOR CHRIS I MEAN THIS WHOLE THING IT'S ALL FOR YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script01_2_F012.wav,e2,"BECAUSE IF HE'S NOT COMING BACK . I'LL KILL MYSELF  I MEAN LAUGH LAUGH AT ME BUT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_2_M021.wav,e2,"SNAP SNAP SNAP YOU KNOW YOU ARE LIKE A LITTLE ADDER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro04_M009.wav,e0,"YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro08b_M018.wav,e0,"THEY MIGHT ONLY HAVE  ORANGE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_2_F013.wav,e2,"LISTEN I'VE WAITING MY . ENTIRE LIFE ON THIS BEACH JUST STANDING THERE WAITING FOR THIS FISH TO SHOW UP AND THESE FISH NEVER SHOW UP ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_2_F014.wav,e2,"ONLY LAST WEEK . ANOTHER BOY TURNED UP IN DETROIT BEEN MISSING LONGER THAN LARRY YOU READ IT YOURSELF ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_3_M033.wav,e3,"A LITTLE MORE SELFISH AND THEY'D STILL BE HERE TODAY  AND I GOT THIS IDEA . WATCHING THEM GO DOWN  SEE EVERYTHING WAS BEING DESTROYED . BUT THERE WAS ONE NEW THING THAT WAS BEING CREATED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro04_F032.wav,e0,"TWENTY ONE HUNDRED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script01_1_F001.wav,e3,"WHEN  I WAS THE FIRST ONE UP HE WAS STILL IN BED . HOW COULD HE HAVE SEEN IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro08_M004.wav,e0,"PRETEND LIKE YOUR ON A ROTARY PHONE . GOES STRAIGHT THROUGH TO A PERSON ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_1_M005.wav,e3,"I COULD HEAR HIM RIGHT THROUGH THE FLOOR OF MY ROOM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script02_1_M030.wav,e1,"SOMEWHERE OUT THERE  IS A GIANT MASS OF SILVER FISH ALL SWIMMING IN THIS DIRECTION . THEY DON'T KNOW WHY THEY'RE DOING IT WE DON'T KNOW WHY THEY'RE DOING IT  THEY DIDN'T . IT WASN'T A DECISION NO ONE TOOK A VOTE NOBODY SENT THEM AN INVITATION OR A MAP OR ANYTHING LIKE THAT . IT WAS JUST SOME . INTERNAL  TIME RELEASE FIRE CRACKER THAT WENT OFF  AND ALL AS ONE THEY TURNED AROUND AND FORMED THIS  GIANT LINE AS LONG AS THE CALIFORNIA COASTLINE AND  THEY JUST STARTED SWIMMING THEY  ARE SWIMMING RIGHT NOW AT THIS VERY MOMENT  AND  AND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_1_M010.wav,e0,"NO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro08_M025.wav,e0,"UH HUH UH HUH . WE WANT  YOU TO BE HAPPY . YOU'RE OUR CUSTOMER YOU'RE THE MOST IMPORTANT THING  OKAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro08_F011.wav,e0,"OKAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro06_F002.wav,e3,"I JUST I JUST THOUGHT HE WOULD HAVE LONGER YOU KNOW BECAUSE I'M . I MEAN WHEN HE FOUND OUT HE WAS SICK . WE . KNEW THAT WASN'T GOOD BUT I JUST . I JUST THOUGHT THAT IT WOULD . TAKE  LONGER YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro02_M020.wav,e3,"I CAN'T BE  THAT STRONG . A . WHOLE YEAR ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro03_F059.wav,e1,"TOTAL TURN ON ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro07_F004.wav,e1,"THAT IS INCREDIBLE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script03_2_F037.wav,e2,"I WILL NOT GO AWAY GO AWAY I HATE YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro01_M032.wav,e2,"CAUSE YOU'RE OBVIOUSLY NOT TALKING TO ME YOU'RE JUST YELLING AT ME BERATING ME AND TELLING ME I CAN'T FILL OUT FORMS RIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro02_M031.wav,e3,"WHAT DO YOU MEAN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro05_M004.wav,e2,"ARE YOU INSINUATING THAT I DON'T HAVE A COLLEGE EDUCATION AND THAT FOR SOME REASON THAT MAKES YOU A BETTER PERSON THAN I AM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script02_2_F032.wav,e3,"WHATEVER I AM DOING I WANTED TO BE WITH  YOU . I MEAN YOU ARE PROBABLY THE ONE WHO . WISHES YOU WERE WITH SOMEBODY ELSE SOMEBODY WHO DIDN'T . TAKE EVERYTHING SO HARD AND WHO KNOWS HOW TO ENJOY HERSELF ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro08_F006.wav,e0,"UM  LOTS OF PURCHASES BUT WE'RE GONNA GO AHEAD AND GIVE THAT TO YOU ANYWAY  UH JUST TO MAKE SURE THAT YOU'RE HAPPY WITH YOUR SERVICE HERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro08_F002.wav,e0,"I COMPLETELY UNDERSTAND AUTOMATED  SYSTEMS ARE VERY DIFFICULT SOMETIMES ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script03_2_F010.wav,e0,"I DON'T SEE WHY YOU WANT ANY YOU'VE ALREADY HAD THREE GLASSES ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro03_M003.wav,e1,"HOLY  SHIT THAT'S AMAZING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro06_M001.wav,e3,"JUST KIND OF FEEL NUMB YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro07_M002.wav,e1,"YES I JUST FOUND OUT TODAY I JUST GOT THE LETTER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro08_F006.wav,e0,"SORRY . OKAY  UM  YES ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script03_2_M043.wav,e2,"SHUT  UP . SHUT UP I WOULDN'T MARRY YOU AGAIN IF YOU CAME CRAWLING TO ME . ON  BENDED KNEE . YOU'RE A . MEAN EVIL MINDED LITTLE VAMPIRE AND I HOPE TO GOD I NEVER SET EYES ON YOU AGAIN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script02_2_F038.wav,e3,"YOU'RE THE ONE WHO PROBABLY WISHES HE WAS WITH SOMEONE ELSE SOMEONE WHO . KNEW HOW TO ENJOY HERSELF AND DIDN'T TAKE EVERYTHING SO HARD ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro08_F004.wav,e0,"YEAH . I UNDERSTAND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro03_F040.wav,e1,"HA HA HA ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script01_1b_M003.wav,e3,"I DON'T KNOW BUT  AFTER HE SAW IT HE RAN BACK INTO THE HOUSE AND STARTED CRYING IN THE KITCHEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro03_F005.wav,e1,"OH LIKE THAT ONE MOVIE WHAT'S THAT ONE MOVIE . I . JUST SAW  NO WHERE  SHE LIKE SWALLOWS THE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro04_F035.wav,e0,"WELL UM . IS THAT  KINDA LIKE THE SIDE OF YOU THAT YOU LET PEOPLE SEE WHEN YOU GO INTO THESE JOB INTERVIEWS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_1_M015.wav,e1,"I CAN'T BELIEVE  I  FORGOT I'M LIKE A KID . IT'S AMAZING I GOT OUT OF THE HOUSE WITH MY FLY ZIPPED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro04_F000.wav,e0,"YOU SEEM KIND OF DOWN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_F059.wav,e1,"OKAY NO THAT'S DORKY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_3_M029.wav,e3,"JUST ABOUT ALL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_1_F006.wav,e3,"HE IS THINKING ABOUT HIM AGAIN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script03_2_F035.wav,e2,"TURN IT ON ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_1_M007.wav,e0,"YOU KNOW LARRY IS NOT COMING BACK  AND I KNOW  IT  WHY DO WE ALLOW HIM TO GO ON THINKING THAT WE BELIEVE WITH HIM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro07_M018.wav,e1,"WE SHOULD TRY TO FIND LIKE A PARTY SPOT THOUGH  LIKE YOU KNOW WHERE THERE'S GOING TO BE A LOT OF PARTIES WHERE THERE ARE  COOL PEOPLE THOUGH . DO YOU KNOW ANY PEOPLE THAT MIGHT BE OUT THERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro07_M029.wav,e1,"LIVING NEAR THE U S C CAMPUS BY . MYSELF NOT GOING TO SCHOOL THERE JUST REALLY PATHETIC AND SAD ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_2_F033.wav,e3,"I KNOW THAT AUGIE REALLY . I . DO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_1_F036.wav,e1,"THE MANAGER CAME IN . HE FOUND US ROLLING ABOUT THE  FLOOR . {LG} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro05_F002.wav,e2,"WHERE I DON'T KNOW THE LOST AND FOUND WHAT DO YOU MEAN LOST AND FOUND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro02_M021.wav,e3,"I JUST WISH THERE WAS SOMETHING I COULD DO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_3_F009.wav,e0,"I . UMM . I GUESS I . GUESS THAT'S  KIND  OF WHY I CAME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script01_1b_M035.wav,e2,"THE BUSINESS . THE BUSINESS DOESN'T INSPIRE ME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro07_F003.wav,e1,"PINCH HITTING SOFTBALL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro06_F000.wav,e0,"YOU OKAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script02_2_F026.wav,e3,"BUT THIS ISN'T  AT ALL WHAT I WANTED IT TO BE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_M036.wav,e1,"WELL I MEAN I DON'T KNOW IT'S LIKE YOU KNOW I KIND OF HAD A CRUSH ON YOU THROUGHOUT HIGH SCHOOL AND LIKE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_1_F024.wav,e1,"IT WENT ON INTERMITTENTLY FOR  DAYS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script01_1_F019.wav,e2,"WHAT DO YOU WANT ME TO DO YOU'RE OLD ENOUGH TO KNOW YOUR OWN MIND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_3_M015.wav,e1,"WHY DIDN'T YOU LET ME KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro01_M003.wav,e0,"WHO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_1_F005.wav,e2,"YOU KEEP SAYING MY FLASHLIGHT LIKE SOMEHOW IT'S JUST YOURS  HOW'S THAT SUPPOSED TO MAKE ME FEEL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro03_F017.wav,e1,"IT WAS I . CRIED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro08_M003.wav,e0,"I I'LL  GIVE YOU A LITTLE HINT NEXT TIME . IF IT ASKS IF YOU'RE ON A ROTARY PHONE  YOU KNOW . JUST . STAY ON  THE LINE INSTEAD OF INSTEAD OF HITTING ONE OR TWO TO SAY IF YOU'RE LIKE ON A TOUCH TONE ."
